PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
337.000,6.0288,6.0270,3.366714,3.366449,0.8666,333.888,1.039,34.0122,34.0110,1.2527,1028.3183,1028.3177,1479.14,1479.13,0.0000e+00
338.000,6.0195,6.0203,3.366074,3.365903,0.8648,334.878,0.885,34.0138,34.0111,1.2393,1028.3254,1028.3232,1479.12,1479.12,0.0000e+00
339.000,6.0146,6.0158,3.365738,3.365666,0.8616,335.868,0.934,34.0145,34.0124,1.2160,1028.3312,1028.3294,1479.12,1479.12,0.0000e+00
340.000,6.0012,5.9990,3.364748,3.364706,0.8578,336.858,1.078,34.0163,34.0180,1.1921,1028.3390,1028.3406,1479.08,1479.08,0.0000e+00
341.000,5.9748,5.9760,3.362877,3.362758,0.8542,337.848,1.177,34.0212,34.0186,1.1737,1028.3509,1028.3488,1479.00,1479.00,0.0000e+00
342.000,5.9703,5.9700,3.362507,3.362436,0.8502,338.838,1.202,34.0210,34.0205,1.1581,1028.3560,1028.3556,1479.00,1479.00,0.0000e+00
343.000,5.9428,5.9488,3.360522,3.360975,0.8464,339.828,1.169,34.0259,34.0249,1.1473,1028.3681,1028.3665,1478.91,1478.93,0.0000e+00
344.000,5.9363,5.9362,3.360091,3.359928,0.8428,340.818,1.101,34.0270,34.0252,1.1399,1028.3744,1028.3730,1478.90,1478.90,0.0000e+00
345.000,5.9328,5.9329,3.359874,3.359672,0.8393,341.808,1.002,34.0275,34.0251,1.1340,1028.3799,1028.3779,1478.91,1478.91,0.0000e+00
346.000,5.9305,5.9296,3.359739,3.359475,0.8361,342.798,0.965,34.0279,34.0257,1.1288,1028.3850,1028.3835,1478.91,1478.91,0.0000e+00
347.000,5.9258,5.9260,3.359440,3.359240,0.8334,343.788,1.013,34.0287,34.0262,1.1219,1028.3908,1028.3889,1478.91,1478.91,0.0000e+00
348.000,5.9230,5.9228,3.359271,3.359047,0.8308,344.778,1.094,34.0292,34.0268,1.1123,1028.3962,1028.3944,1478.92,1478.92,0.0000e+00
349.000,5.9160,5.9167,3.358769,3.358700,0.8283,345.768,1.147,34.0300,34.0285,1.1030,1028.4024,1028.4011,1478.91,1478.91,0.0000e+00
350.000,5.9025,5.9001,3.357764,3.357563,0.8258,346.758,1.133,34.0317,34.0319,1.0923,1028.4101,1028.4106,1478.87,1478.86,0.0000e+00
351.000,5.8903,5.8898,3.356891,3.356645,0.8234,347.747,1.083,34.0337,34.0314,1.0827,1028.4178,1028.4161,1478.84,1478.84,0.0000e+00
352.000,5.8829,5.8850,3.356346,3.356409,0.8201,348.737,1.036,34.0344,34.0331,1.0688,1028.4240,1028.4227,1478.83,1478.84,0.0000e+00
353.000,5.8652,5.8636,3.355024,3.354804,0.8171,349.727,1.038,34.0368,34.0360,1.0588,1028.4328,1028.4324,1478.78,1478.77,0.0000e+00
354.000,5.8549,5.8540,3.354264,3.354060,0.8141,350.717,1.057,34.0381,34.0367,1.0503,1028.4398,1028.4388,1478.76,1478.75,0.0000e+00
355.000,5.8469,5.8467,3.353689,3.353547,0.8115,351.707,1.098,34.0391,34.0378,1.0453,1028.4462,1028.4452,1478.74,1478.74,0.0000e+00
356.000,5.8400,5.8408,3.353212,3.353085,0.8092,352.697,1.146,34.0402,34.0380,1.0405,1028.4526,1028.4507,1478.73,1478.73,0.0000e+00
357.000,5.8354,5.8353,3.352908,3.352719,0.8074,353.687,1.132,34.0409,34.0388,1.0376,1028.4583,1028.4567,1478.73,1478.73,0.0000e+00
358.000,5.8326,5.8329,3.352733,3.352549,0.8054,354.677,1.077,34.0413,34.0388,1.0340,1028.4636,1028.4616,1478.74,1478.74,0.0000e+00
359.000,5.8316,5.8317,3.352714,3.352511,0.8038,355.666,1.013,34.0415,34.0391,1.0318,1028.4685,1028.4666,1478.75,1478.75,0.0000e+00
360.000,5.8282,5.8278,3.352486,3.352256,0.8022,356.656,0.998,34.0419,34.0396,1.0284,1028.4738,1028.4721,1478.75,1478.75,0.0000e+00
361.000,5.8246,5.8249,3.352269,3.352074,0.8008,357.646,1.035,34.0426,34.0401,1.0233,1028.4794,1028.4774,1478.76,1478.75,0.0000e+00
362.000,5.8235,5.8238,3.352231,3.352048,0.7994,358.636,1.070,34.0427,34.0404,1.0164,1028.4843,1028.4824,1478.77,1478.77,0.0000e+00
363.000,5.8185,5.8172,3.351869,3.351718,0.7979,359.626,1.084,34.0432,34.0428,1.0096,1028.4898,1028.4897,1478.77,1478.76,0.0000e+00
364.000,5.8015,5.8009,3.350605,3.350392,0.7960,360.616,1.088,34.0455,34.0437,1.0024,1028.4985,1028.4972,1478.72,1478.71,0.0000e+00
365.000,5.7977,5.7979,3.350376,3.350163,0.7945,361.605,1.117,34.0462,34.0436,0.9978,1028.5041,1028.5021,1478.72,1478.72,0.0000e+00
366.000,5.7934,5.7928,3.350068,3.349839,0.7929,362.595,1.129,34.0465,34.0446,0.9934,1028.5096,1028.5081,1478.72,1478.72,0.0000e+00
367.000,5.7851,5.7870,3.349459,3.349490,0.7917,363.585,1.105,34.0475,34.0460,0.9897,1028.5160,1028.5146,1478.70,1478.71,0.0000e+00
368.000,5.7805,5.7809,3.349163,3.348964,0.7901,364.575,1.050,34.0484,34.0457,0.9854,1028.5219,1028.5197,1478.70,1478.70,0.0000e+00
369.000,5.7792,5.7798,3.349114,3.348904,0.7886,365.565,1.049,34.0485,34.0457,0.9809,1028.5268,1028.5244,1478.71,1478.71,0.0000e+00
370.000,5.7768,5.7763,3.348969,3.348744,0.7876,366.555,1.149,34.0489,34.0468,0.9780,1028.5320,1028.5304,1478.72,1478.72,0.0000e+00
371.000,5.7716,5.7709,3.348597,3.348434,0.7862,367.544,1.227,34.0494,34.0483,0.9734,1028.5376,1028.5368,1478.72,1478.71,0.0000e+00
372.000,5.7624,5.7625,3.347934,3.347752,0.7853,368.534,1.231,34.0507,34.0485,0.9701,1028.5444,1028.5427,1478.70,1478.70,0.0000e+00
373.000,5.7603,5.7607,3.347829,3.347612,0.7840,369.524,1.154,34.0511,34.0482,0.9654,1028.5496,1028.5473,1478.71,1478.71,0.0000e+00
374.000,5.7602,5.7604,3.347849,3.347637,0.7828,370.514,1.056,34.0509,34.0483,0.9609,1028.5541,1028.5520,1478.72,1478.72,0.0000e+00
375.000,5.7473,5.7480,3.346832,3.346853,0.7812,371.503,1.026,34.0519,34.0515,0.9564,1028.5611,1028.5608,1478.69,1478.69,0.0000e+00
376.000,5.7385,5.7385,3.346221,3.345996,0.7802,372.493,1.010,34.0533,34.0508,0.9537,1028.5680,1028.5660,1478.67,1478.67,0.0000e+00
377.000,5.7386,5.7392,3.346269,3.346035,0.7790,373.483,0.976,34.0533,34.0500,0.9482,1028.5725,1028.5699,1478.69,1478.69,0.0000e+00
378.000,5.7308,5.7306,3.345696,3.345591,0.7774,374.473,0.933,34.0542,34.0532,0.9405,1028.5788,1028.5781,1478.68,1478.68,0.0000e+00
379.000,5.7238,5.7241,3.345227,3.345019,0.7757,375.463,0.974,34.0554,34.0528,0.9326,1028.5854,1028.5832,1478.67,1478.67,0.0000e+00
380.000,5.7209,5.7211,3.345045,3.344896,0.7742,376.452,1.044,34.0558,34.0539,0.9249,1028.5906,1028.5891,1478.67,1478.67,0.0000e+00
381.000,5.7086,5.7086,3.344120,3.344068,0.7724,377.442,1.080,34.0572,34.0566,0.9154,1028.5979,1028.5974,1478.64,1478.64,0.0000e+00
382.000,5.6948,5.6937,3.343115,3.342838,0.7704,378.432,1.128,34.0592,34.0572,0.9055,1028.6059,1028.6045,1478.60,1478.60,0.0000e+00
383.000,5.6847,5.6836,3.342333,3.342221,0.7684,379.422,1.218,34.0601,34.0599,0.8962,1028.6125,1028.6125,1478.58,1478.58,0.0000e+00
384.000,5.6741,5.6730,3.341594,3.341307,0.7666,380.411,1.288,34.0619,34.0598,0.8885,1028.6199,1028.6184,1478.56,1478.55,0.0000e+00
385.000,5.6650,5.6607,3.340892,3.340522,0.7647,381.401,1.251,34.0626,34.0627,0.8835,1028.6262,1028.6269,1478.54,1478.52,0.0000e+00
386.000,5.6536,5.6527,3.340063,3.339840,0.7627,382.391,1.112,34.0642,34.0626,0.8785,1028.6336,1028.6324,1478.51,1478.51,0.0000e+00
387.000,5.6442,5.6441,3.339391,3.339179,0.7609,383.380,0.990,34.0656,34.0633,0.8743,1028.6405,1028.6387,1478.49,1478.49,0.0000e+00
388.000,5.6409,5.6394,3.339172,3.338918,0.7589,384.370,1.005,34.0659,34.0646,0.8678,1028.6458,1028.6449,1478.49,1478.49,0.0000e+00
389.000,5.6301,5.6300,3.338402,3.338178,0.7570,385.360,1.120,34.0676,34.0651,0.8613,1028.6530,1028.6511,1478.47,1478.47,0.0000e+00
390.000,5.6259,5.6268,3.338112,3.337991,0.7555,386.350,1.157,34.0680,34.0658,0.8562,1028.6586,1028.6567,1478.47,1478.47,0.0000e+00
391.000,5.6218,5.6223,3.337842,3.337700,0.7538,387.339,1.097,34.0687,34.0665,0.8503,1028.6642,1028.6624,1478.47,1478.47,0.0000e+00
392.000,5.6103,5.6087,3.336978,3.336819,0.7519,388.329,0.995,34.0700,34.0697,0.8440,1028.6713,1028.6713,1478.44,1478.44,0.0000e+00
393.000,5.5954,5.5954,3.335892,3.335692,0.7500,389.319,0.913,34.0722,34.0699,0.8394,1028.6795,1028.6778,1478.40,1478.40,0.0000e+00
394.000,5.5938,5.5948,3.335813,3.335636,0.7484,390.308,0.909,34.0724,34.0693,0.8368,1028.6845,1028.6820,1478.41,1478.41,0.0000e+00
395.000,5.5941,5.5940,3.335880,3.335681,0.7468,391.298,0.993,34.0723,34.0701,0.8331,1028.6890,1028.6873,1478.43,1478.43,0.0000e+00
396.000,5.5863,5.5863,3.335325,3.335164,0.7456,392.288,1.111,34.0734,34.0716,0.8304,1028.6955,1028.6940,1478.42,1478.41,0.0000e+00
397.000,5.5834,5.5832,3.335153,3.334909,0.7445,393.278,1.195,34.0739,34.0713,0.8284,1028.7008,1028.6988,1478.42,1478.42,0.0000e+00
398.000,5.5802,5.5803,3.334960,3.334767,0.7439,394.267,1.258,34.0744,34.0721,0.8270,1028.7062,1028.7044,1478.43,1478.42,0.0000e+00
399.000,5.5782,5.5786,3.334857,3.334654,0.7431,395.257,1.276,34.0748,34.0721,0.8258,1028.7114,1028.7092,1478.44,1478.43,0.0000e+00
400.000,5.5774,5.5782,3.334848,3.334642,0.7421,396.246,1.235,34.0750,34.0719,0.8236,1028.7163,1028.7137,1478.45,1478.45,0.0000e+00
401.000,5.5793,5.5788,3.335033,3.334787,0.7418,397.236,1.151,34.0747,34.0724,0.8223,1028.7203,1028.7186,1478.47,1478.47,0.0000e+00
402.000,5.5745,5.5751,3.334708,3.334572,0.7410,398.226,1.057,34.0754,34.0732,0.8179,1028.7261,1028.7243,1478.47,1478.47,0.0000e+00
403.000,5.5681,5.5672,3.334262,3.334016,0.7399,399.216,1.045,34.0763,34.0743,0.8119,1028.7322,1028.7308,1478.46,1478.46,0.0000e+00
404.000,5.5647,5.5654,3.334060,3.333864,0.7388,400.205,1.085,34.0768,34.0739,0.8091,1028.7377,1028.7353,1478.47,1478.47,0.0000e+00
405.000,5.5622,5.5621,3.333903,3.333704,0.7379,401.195,1.107,34.0771,34.0749,0.8070,1028.7428,1028.7411,1478.47,1478.47,0.0000e+00
406.000,5.5555,5.5550,3.333428,3.333225,0.7371,402.184,1.113,34.0780,34.0762,0.8055,1028.7490,1028.7476,1478.46,1478.46,0.0000e+00
407.000,5.5499,5.5505,3.333047,3.332881,0.7363,403.174,1.060,34.0788,34.0763,0.8045,1028.7549,1028.7529,1478.46,1478.46,0.0000e+00
408.000,5.5496,5.5499,3.333075,3.332850,0.7357,404.164,0.938,34.0789,34.0761,0.8042,1028.7596,1028.7573,1478.47,1478.47,0.0000e+00
409.000,5.5499,5.5501,3.333139,3.332912,0.7353,405.153,0.553,34.0788,34.0761,0.8026,1028.7641,1028.7620,1478.49,1478.49,0.0000e+00
410.000,5.5533,5.5535,3.333436,3.333184,0.7304,406.143,-0.873,34.0783,34.0751,0.7962,1028.7678,1028.7653,1478.52,1478.52,0.0000e+00
